timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732729704.5033329,0.0,True,benign,0.0198557097464799,-0.0494726486504077,3.1390719413757324,25.09,17,13.952,0,0,False,,,,59,89,3,22,0.2480998784303665,180,80.593,,39.142414,,-76.7304834,False,0.9417291660001864,96.074,,39.1424089,,-76.7304867,15.481,,39.1424089,,-76.7304867,-6.081658840179443,6.094218730926514,-23.534765243530277,-1,RTL,,,,1414,,ACTIVE,1732729642.581246,0.24,0.05,0.94,12,1,15,2,17760768,0,13
1732729704.6034958,0.0,True,benign,0.0176001023501157,-0.0585170201957225,3.1319425106048584,25.09,17,13.952,0,0,False,,,,59,89,3,22,0.2480998784303665,180,80.593,,39.142414,,-76.7304834,False,0.0371190549994935,95.906,,39.1424091,,-76.7304868,15.312,,39.1424091,,-76.7304868,-5.933982849121094,6.078157424926758,-23.51888465881348,-1,RTL,,,,1414,,ACTIVE,62.022249937057495,0.23,0.06,0.92,12,1,15,2,17760768,0,13
1732729704.7036295,0.0,True,benign,0.0143548110499978,-0.0664819926023483,3.123185873031616,25.42,16,13.919,0,0,False,,,,59,89,3,22,0.2555066049098968,179,80.593,,39.142414,,-76.7304834,False,0.1433075919994735,95.827,,39.1424092,,-76.7304869,15.234,,39.1424092,,-76.7304869,-5.79082727432251,6.070672988891602,-23.497745513916016,-1,RTL,,,,1414,,ACTIVE,1732729642.6813798,0.23,0.09,0.93,12,1,15,2,17760768,0,13
1732729704.8038266,0.0,True,benign,0.0080040590837597,-0.0672322064638137,3.115694046020508,25.42,16,13.919,0,0,False,,,,59,89,3,22,0.2555066049098968,179,80.593,,39.142414,,-76.7304834,False,0.2525430179994146,95.65,,39.1424094,,-76.7304869,15.057,,39.1424094,,-76.7304869,-5.648266315460205,6.066068649291992,-23.480308532714844,-1,RTL,,,,1414,,ACTIVE,62.1224467754364,0.21,0.13,0.92,12,1,15,2,17760768,0,13
1732729704.9039347,0.0,True,benign,-0.0007996707572601,-0.0568334013223648,3.108394861221313,25.42,16,13.919,0,0,False,,,,59,89,3,22,0.2555066049098968,179,80.593,,39.142414,,-76.7304834,False,0.3416498509996017,95.57,,39.1424095,,-76.7304869,14.976,,39.1424095,,-76.7304869,-5.50245475769043,6.065183162689209,-23.461589813232425,-1,RTL,,,,1414,,ACTIVE,1732729642.781488,0.21,0.13,0.9,12,1,15,2,17760768,0,13
1732729705.0040908,0.0,True,benign,-0.0031508691608905,-0.0526863411068916,3.1021316051483154,25.42,16,13.919,0,0,False,,,,59,89,3,22,0.2555066049098968,179,80.593,,39.142414,,-76.7304834,False,0.4524329440000656,95.408,,39.1424097,,-76.7304869,14.815,,39.1424097,,-76.7304869,-5.371542453765869,6.069859027862549,-23.445327758789062,-1,RTL,,,,1414,,ACTIVE,62.22260284423828,0.18,0.16,0.87,12,1,15,2,17760768,0,13
1732729705.1049793,0.0,True,benign,-0.0023727435618638,-0.0444998480379581,3.098142623901367,25.42,16,13.919,0,0,False,,,,59,89,3,22,0.239748015999794,177,80.593,,39.142414,,-76.7304834,False,0.5566369069993016,95.32,,39.1424098,,-76.7304868,14.727,,39.1424098,,-76.7304868,-5.224818706512451,6.075255393981934,-23.431798934936523,-1,RTL,,,,1414,,ACTIVE,1732729642.8823764,0.16,0.17,0.86,12,1,15,2,17760768,0,13
1732729705.205388,0.0,True,benign,0.0036834387574344,-0.0468297079205513,3.095809936523437,25.42,16,13.919,0,0,False,,,,59,89,3,22,0.239748015999794,177,80.593,,39.142414,,-76.7304834,False,0.6570334250000087,95.24,,39.1424098,,-76.7304868,14.646,,39.1424098,,-76.7304868,-5.224818706512451,6.075255393981934,-23.431798934936523,-1,RTL,,,,1414,,ACTIVE,62.32301163673401,0.14,0.17,0.88,12,1,15,2,17760768,0,13
1732729705.3049245,0.0,True,benign,0.0082904258742928,-0.0509514398872852,3.0973002910614014,25.42,16,13.919,0,0,False,,,,59,89,3,22,0.239748015999794,177,80.593,,39.142414,,-76.7304834,False,0.7342984249999063,95.071,,39.14241,,-76.7304867,14.477,,39.14241,,-76.7304867,-5.087043285369873,6.082565307617188,-23.42070579528809,-1,RTL,,,,1414,,ACTIVE,1732729642.9819129,0.12,0.17,0.92,12,1,15,2,17760768,0,13
1732729705.4047751,0.0,True,benign,0.0082271369174122,-0.0497059822082519,3.1019628047943115,25.23,16,13.916,0,0,False,,,,59,89,3,22,0.2105987668037414,177,80.593,,39.142414,,-76.7304834,False,0.8366720180001721,94.984,,39.14241,,-76.7304867,14.391,,39.14241,,-76.7304867,-4.935683727264404,6.087421894073486,-23.413047790527344,-1,RTL,,,,1414,,ACTIVE,62.42286229133606,0.1,0.17,0.94,12,1,15,2,17760768,0,13
1732729705.5049098,0.0,True,benign,0.0104210507124662,-0.0436821617186069,3.110307216644287,25.23,16,13.916,0,0,False,,,,59,89,4,22,0.2105987668037414,177,80.593,,39.142414,,-76.7304834,False,0.9535771470000328,94.802,,39.14241,,-76.7304866,14.209,,39.14241,,-76.7304866,-4.773767948150635,6.094970226287842,-23.408201217651367,-1,RTL,,,,1414,,ACTIVE,1732729643.0820477,0.08,0.18,1.0,12,1,15,2,17760768,0,13
1732729705.6051502,0.0,True,benign,0.0240644570440053,-0.0408493131399154,3.117187023162842,25.23,16,13.916,0,0,False,,,,59,89,4,22,0.2105987668037414,177,80.593,,39.142414,,-76.7304834,False,0.0330599079998137,94.708,,39.1424101,,-76.7304865,14.115,,39.1424101,,-76.7304865,-4.643153190612793,6.106378078460693,-23.403928756713867,-1,RTL,,,,1414,,ACTIVE,62.52310276031494,0.08,0.17,1.0,12,1,15,2,17760768,0,13
1732729705.7059865,0.0,True,benign,0.0333940461277961,-0.0396366603672504,3.123685598373413,25.23,16,13.916,0,0,False,,,,59,89,4,22,0.2105987668037414,177,80.593,,39.142414,,-76.7304834,False,0.150941333999981,94.533,,39.1424101,,-76.7304863,13.94,,39.1424101,,-76.7304863,-4.483495235443115,6.119375228881836,-23.40192604064941,-1,RTL,,,,1414,,ACTIVE,1732729643.1828835,0.07,0.19,1.03,12,1,15,2,17760768,0,13
1732729705.805376,0.0,True,benign,0.0339427776634693,-0.0347374677658081,3.130971193313598,25.23,16,13.916,0,0,False,,,,59,89,4,22,0.2097337990999221,179,80.593,,39.142414,,-76.7304834,False,0.2431611479996718,94.442,,39.1424101,,-76.7304862,13.848,,39.1424101,,-76.7304862,-4.340206623077393,6.133264541625977,-23.39941024780273,-1,RTL,,,,1414,,ACTIVE,62.62249231338501,0.07,0.19,1.03,12,1,15,2,17760768,0,13
1732729705.905558,0.0,True,benign,0.0358488000929355,-0.0299195945262908,3.137233018875122,25.23,16,13.916,0,0,False,,,,59,89,4,22,0.2097337990999221,179,80.593,,39.142414,,-76.7304834,False,0.3457508330002383,94.24,,39.1424101,,-76.730486,13.646,,39.1424101,,-76.730486,-4.340206623077393,6.133264541625977,-23.39941024780273,-1,RTL,,,,1414,,ACTIVE,1732729643.2830656,0.09,0.19,1.04,12,1,15,2,17760768,0,13
1732729706.0056057,0.0,True,benign,0.0377333238720893,-0.0333287417888641,3.1410298347473145,25.23,16,13.916,0,0,False,,,,59,89,4,22,0.2097337990999221,179,80.593,,39.142414,,-76.7304834,False,0.4482471109995458,94.149,,39.1424101,,-76.730486,13.556,,39.1424101,,-76.730486,-4.17832612991333,6.144253253936768,-23.398509979248047,-1,RTL,,,,1414,,ACTIVE,62.72254014015198,0.1,0.19,1.04,12,1,15,2,17760768,0,13
1732729706.1057792,0.0,True,benign,0.0393417365849018,-0.0350770987570285,-3.138580322265625,25.52,16,13.918,0,0,False,,,,59,89,4,22,0.2368478327989578,180,80.593,,39.142414,,-76.7304834,False,0.5496239809999679,93.941,,39.1424101,,-76.7304858,13.348,,39.1424101,,-76.7304858,-4.004303455352783,6.154224395751953,-23.396743774414062,-1,RTL,,,,1414,,ACTIVE,1732729643.383239,0.13,0.19,1.0,12,1,15,2,17760768,0,13
1732729706.205935,0.0,True,benign,0.0382409356534481,-0.0277853477746248,-3.1383402347564697,25.52,16,13.918,0,0,False,,,,59,89,4,22,0.2368478327989578,180,80.593,,39.142414,,-76.7304834,False,0.640473221999855,93.857,,39.1424102,,-76.7304858,13.264,,39.1424102,,-76.7304858,-3.8394854068756095,6.164655685424805,-23.39311790466309,-1,RTL,,,,1414,,ACTIVE,62.82269597053528,0.15,0.19,1.0,12,1,15,2,17760768,0,13
1732729706.3070405,0.0,True,benign,0.0332541316747665,-0.0257957447320222,-3.1376166343688965,25.52,16,13.918,0,0,False,,,,59,89,4,22,0.2368478327989578,180,80.593,,39.142414,,-76.7304834,False,0.7519196659995941,93.75,,39.1424102,,-76.7304857,13.156,,39.1424102,,-76.7304857,-3.67419171333313,6.173384189605713,-23.38999557495117,-1,RTL,,,,1414,,ACTIVE,1732729643.4843445,0.16,0.18,0.99,12,1,15,2,17760768,0,13
1732729706.4062166,0.0,True,benign,0.0331553369760513,-0.0277241244912147,-3.1375012397766118,25.52,16,13.918,0,0,False,,,,59,89,4,22,0.2488196343183517,180,80.593,,39.142414,,-76.7304834,False,0.8494434069998533,93.555,,39.1424102,,-76.7304856,12.961,,39.1424102,,-76.7304856,-3.505488872528076,6.181115627288818,-23.38552665710449,-1,RTL,,,,1414,,ACTIVE,62.92187213897705,0.18,0.17,0.98,12,1,15,2,17760768,0,13
1732729706.50636,0.0,True,benign,0.0318293906748294,-0.0276735182851552,-3.137450218200684,25.52,16,13.918,0,0,False,,,,59,89,4,22,0.2488196343183517,180,80.593,,39.142414,,-76.7304834,False,0.9483603329999823,93.456,,39.1424103,,-76.7304855,12.862,,39.1424103,,-76.7304855,-3.349480390548706,6.185564041137695,-23.3844051361084,-1,RTL,,,,1414,,ACTIVE,1732729643.584488,0.18,0.16,0.97,12,1,15,2,17760768,0,13
1732729706.6065834,0.0,True,benign,0.0320074893534183,-0.0227330531924963,-3.1373181343078613,25.52,16,13.918,0,0,False,,,,59,89,4,22,0.2488196343183517,180,80.593,,39.142414,,-76.7304834,False,0.0477612959994075,93.26,,39.1424103,,-76.7304855,12.667,,39.1424103,,-76.7304855,-3.2019474506378174,6.191899299621582,-23.377864837646484,-1,RTL,,,,1414,,ACTIVE,63.02209544181824,0.19,0.14,0.91,12,1,15,2,17760768,0,13
1732729706.7067175,0.0,True,benign,0.0274781771004199,-0.0253569390624761,-3.137859344482422,25.9,16,13.907,0,0,False,,,,59,89,4,22,0.2488196343183517,180,80.593,,39.142414,,-76.7304834,False,0.1567070739993141,93.179,,39.1424103,,-76.7304854,12.586,,39.1424103,,-76.7304854,-3.2019474506378174,6.191899299621582,-23.377864837646484,-1,RTL,,,,1414,,ACTIVE,1732729643.6846223,0.2,0.14,0.91,12,1,15,2,17760768,0,13
1732729706.8068078,0.0,True,benign,0.0251644477248191,-0.0268428511917591,-3.1380934715271,25.9,16,13.907,0,0,False,,,,59,89,4,22,0.2399637997150421,180,80.593,,39.142414,,-76.7304834,False,0.2395346479997897,92.989,,39.1424104,,-76.7304854,12.395,,39.1424104,,-76.7304854,-3.036804437637329,6.194895267486572,-23.37309455871582,-1,RTL,,,,1414,,ACTIVE,63.122185468673706,0.2,0.12,0.9,12,1,15,2,17760768,0,13
1732729706.9069266,0.0,True,benign,0.0258999932557344,-0.0271006431430578,-3.13750958442688,25.9,16,13.907,0,0,False,,,,59,89,4,22,0.2399637997150421,180,80.593,,39.142414,,-76.7304834,False,0.3420209810001324,92.871,,39.1424104,,-76.7304854,12.277,,39.1424104,,-76.7304854,-2.8589441776275635,6.195495128631592,-23.37151527404785,-1,RTL,,,,1414,,ACTIVE,1732729643.7847412,0.19,0.11,0.89,12,1,15,2,17760768,0,13
1732729707.0078812,0.0,True,benign,0.0294233951717615,-0.0280518773943185,-3.1363604068756104,25.9,16,13.907,0,0,False,,,,59,89,4,22,0.2399637997150421,180,80.593,,39.142414,,-76.7304834,False,0.4599504809993959,92.681,,39.1424104,,-76.7304854,12.088,,39.1424104,,-76.7304854,-2.7099263668060303,6.196599960327148,-23.36785316467285,-1,RTL,,,,1414,,ACTIVE,63.223140001297,0.19,0.09,0.88,12,1,15,2,17760768,0,13
1732729707.1072376,0.0,True,benign,0.0309849921613931,-0.0296746250241994,-3.1345231533050537,25.9,16,13.907,0,0,False,,,,59,89,4,22,0.2298897355794906,180,80.593,,39.142414,,-76.7304834,False,0.5498431480000363,92.589,,39.1424104,,-76.7304854,11.996,,39.1424104,,-76.7304854,-2.539353847503662,6.19657039642334,-23.36337661743164,-1,RTL,,,,1414,,ACTIVE,1732729643.8840976,0.2,0.09,0.87,12,1,15,2,17760768,0,13
1732729707.2076926,0.0,True,benign,0.0350101590156555,-0.0275477673858404,-3.131462335586548,25.9,16,13.907,0,0,False,,,,59,89,4,22,0.2298897355794906,180,80.593,,39.142414,,-76.7304834,False,0.6524942959995315,92.408,,39.1424105,,-76.7304854,11.814,,39.1424105,,-76.7304854,-2.3833725452423096,6.195767402648926,-23.357425689697266,-1,RTL,,,,1414,,ACTIVE,63.32359504699707,0.2,0.08,0.85,12,1,15,2,17760768,0,13
1732729707.3078668,0.0,True,benign,0.0370645299553871,-0.0280902441591024,-3.1287384033203125,25.9,16,13.907,0,0,False,,,,59,89,4,22,0.2298897355794906,180,80.593,,39.142414,,-76.7304834,False,0.7548252959995807,92.316,,39.1424105,,-76.7304854,11.723,,39.1424105,,-76.7304854,-2.2418696880340576,6.196051120758057,-23.35008811950684,-1,RTL,,,,1414,,ACTIVE,1732729643.9842718,0.2,0.07,0.82,12,1,15,2,17760768,0,13
1732729707.4079866,0.0,True,benign,0.0363274216651916,-0.0352823324501514,-3.12697982788086,27.21,16,13.885,0,0,False,,,,59,89,4,22,0.2298897355794906,180,80.593,,39.142414,,-76.7304834,False,0.8581959439998172,92.125,,39.1424106,,-76.7304854,11.531,,39.1424106,,-76.7304854,-2.2418696880340576,6.196051120758057,-23.35008811950684,-1,RTL,,,,1414,,ACTIVE,63.42371487617493,0.2,0.07,0.71,12,1,15,2,17760768,0,13
1732729707.508811,0.0,True,benign,0.0383899994194507,-0.0353371202945709,-3.1218056678771973,27.21,16,13.885,0,0,False,,,,59,89,4,22,0.2185222208499908,180,80.593,,39.142414,,-76.7304834,False,0.9608888140001,92.027,,39.1424106,,-76.7304855,11.433,,39.1424106,,-76.7304855,-2.0787713527679443,6.191964626312256,-23.350317001342773,-1,RTL,,,,1414,,ACTIVE,1732729644.085096,0.21,0.08,0.64,12,1,15,2,17760768,0,13
1732729707.6083963,0.0,True,benign,0.0356882438063621,-0.0311764031648635,-3.1186680793762207,27.21,16,13.885,0,0,False,,,,59,89,4,22,0.2185222208499908,180,80.593,,39.142414,,-76.7304834,False,0.0600505180000254,91.884,,39.1424107,,-76.7304854,11.291,,39.1424107,,-76.7304854,-1.9377907514572144,6.192750930786133,-23.34412002563477,-1,RTL,,,,1449,,ACTIVE,63.52330040931702,0.23,0.09,0.53,12,1,15,2,17760768,0,13
1732729707.7084396,0.0,True,benign,0.028170658275485,-0.0374831520020961,-3.1142263412475586,27.21,16,13.885,0,0,False,,,,59,89,4,22,0.2185222208499908,180,80.593,,39.142414,,-76.7304834,False,0.134856611000032,91.805,,39.1424107,,-76.7304854,11.212,,39.1424107,,-76.7304854,-1.8180938959121704,6.19447660446167,-23.336448669433597,-1,RTL,,,,1449,,ACTIVE,1732729644.1851392,0.21,0.1,0.48,12,1,15,2,17760768,0,13
1732729707.808618,0.0,True,benign,0.030338704586029,-0.0471506677567958,-3.1100118160247803,27.21,16,13.885,0,0,False,,,,59,89,4,22,0.2429498434066772,181,80.593,,39.142414,,-76.7304834,False,0.2586721850002504,91.739,,39.1424107,,-76.7304854,11.146,,39.1424107,,-76.7304854,-1.6947174072265625,6.197661876678467,-23.328161239624023,-1,RTL,,,,1449,,ACTIVE,63.62347888946533,0.21,0.09,0.43,12,1,15,2,17760768,0,13
1732729707.9085443,0.0,True,benign,0.0329878292977809,-0.0480169467628002,-3.105632781982422,27.21,16,13.885,0,0,False,,,,59,89,4,22,0.2429498434066772,181,80.593,,39.142414,,-76.7304834,False,0.3565137030000187,91.626,,39.1424109,,-76.7304853,11.033,,39.1424109,,-76.7304853,-1.603160738945007,6.204500675201416,-23.314743041992188,-1,RTL,,,,1434,,ACTIVE,1732729644.2850654,0.22,0.1,0.35,12,1,15,2,17760768,0,13
1732729708.0086024,0.0,True,benign,0.0283537115901708,-0.0438110418617725,-3.099907398223877,27.21,16,13.885,0,0,False,,,,59,89,4,22,0.2429498434066772,181,80.593,,39.142414,,-76.7304834,False,0.4557570370006942,91.566,,39.1424109,,-76.7304853,10.973,,39.1424109,,-76.7304853,-1.4937465190887451,6.207348823547363,-23.305763244628903,-1,RTL,,,,1434,,ACTIVE,63.7235369682312,0.22,0.12,0.34,12,1,15,2,17760768,0,13
1732729708.1090636,0.0,True,benign,0.0242789983749389,-0.0366304665803909,-3.0940160751342773,26.8,15,13.87,0,0,False,,,,59,89,4,22,0.2429498434066772,181,80.593,,39.142414,,-76.7304834,False,0.561239685000146,91.426,,39.142411,,-76.7304852,10.832,,39.142411,,-76.7304852,-1.3894574642181396,6.213028430938721,-23.29536437988281,-1,RTL,,,,1434,,ACTIVE,1732729644.385527,0.21,0.12,0.3,12,1,15,2,17760768,0,13
1732729708.209256,0.0,True,benign,0.0234561935067176,-0.0282652731984853,-3.088697671890259,26.8,15,13.87,0,0,False,,,,59,89,4,22,0.2559182941913605,182,80.593,,39.142414,,-76.7304834,False,0.6531655740000133,91.372,,39.1424111,,-76.7304852,10.779,,39.1424111,,-76.7304852,-1.3002852201461792,6.222343444824219,-23.282434463500977,-1,RTL,,,,1434,,ACTIVE,63.823729276657104,0.2,0.12,0.28,12,1,15,2,17760768,0,13
1732729708.3093808,0.0,True,benign,0.0257277637720108,-0.0294182058423757,-3.0802998542785645,26.8,15,13.87,0,0,False,,,,59,89,4,22,0.2559182941913605,182,80.593,,39.142414,,-76.7304834,False,0.7525933140004781,91.286,,39.1424113,,-76.730485,10.693,,39.1424113,,-76.730485,-1.3002852201461792,6.222343444824219,-23.282434463500977,-1,RTL,,,,1423,,ACTIVE,1732729644.4856515,0.2,0.12,0.23,12,1,15,2,17760768,0,13
1732729708.4095025,0.0,True,benign,0.0269257277250289,-0.0336252152919769,-3.074703931808472,26.8,15,13.87,0,0,False,,,,59,89,4,22,0.2559182941913605,182,80.593,,39.142414,,-76.7304834,False,0.8513054250006462,91.235,,39.1424114,,-76.730485,10.642,,39.1424114,,-76.730485,-1.226219892501831,6.2298688888549805,-23.26649475097656,-1,RTL,,,,1423,,ACTIVE,63.923850774765015,0.2,0.11,0.21,12,1,15,2,17760768,0,13
1732729708.5096505,0.0,True,benign,0.0330306366086006,-0.0302434079349041,-3.067927122116089,26.8,15,13.87,0,0,False,,,,59,89,4,22,0.2343613356351852,184,80.593,,39.142414,,-76.7304834,False,0.9598281850003332,91.129,,39.1424115,,-76.7304849,10.536,,39.1424115,,-76.7304849,-1.1420985460281372,6.236013889312744,-23.25300407409668,-1,RTL,,,,1423,,ACTIVE,1732729644.5857997,0.2,0.11,0.23,12,1,15,2,17760768,0,13
1732729708.6099968,0.0,True,benign,0.0324968509376049,-0.0235981866717338,-3.062264919281006,26.8,15,13.87,0,0,False,,,,59,89,4,22,0.2343613356351852,184,80.593,,39.142414,,-76.7304834,False,0.0608175179995669,91.085,,39.1424116,,-76.7304848,10.492,,39.1424116,,-76.7304848,-1.0599082708358765,6.243332386016846,-23.236515045166016,-1,RTL,,,,1408,,ACTIVE,64.02419710159302,0.19,0.11,0.26,12,1,15,2,17760768,0,13
1732729708.710049,0.0,True,benign,0.029644189402461,-0.0234400313347578,-3.057535171508789,26.8,15,13.87,0,0,False,,,,59,89,4,22,0.2343613356351852,184,80.593,,39.142414,,-76.7304834,False,0.1598739439996279,90.974,,39.1424118,,-76.7304848,10.381,,39.1424118,,-76.7304848,-0.9656516313552856,6.249077320098877,-23.220876693725582,-1,RTL,,,,1408,,ACTIVE,1732729644.6858516,0.19,0.1,0.37,12,1,15,2,17760768,0,13
1732729708.8100612,0.0,True,benign,0.0269630439579486,-0.0273303985595703,-3.0503089427948,22.96,15,13.937,0,0,False,,,,59,89,4,22,0.2247385829687118,185,80.593,,39.142414,,-76.7304834,False,0.2633942959992055,90.919,,39.1424119,,-76.7304847,10.326,,39.1424119,,-76.7304847,-0.871314525604248,6.257338523864746,-23.202428817749023,-1,RTL,,,,1408,,ACTIVE,64.12420964241028,0.2,0.1,0.45,12,1,15,2,17760768,0,13
1732729708.9106383,0.0,True,benign,0.0227115135639905,-0.0271761137992143,-3.0428905487060547,22.96,15,13.937,0,0,False,,,,59,89,4,22,0.2247385829687118,185,80.593,,39.142414,,-76.7304834,False,0.3643049619995508,90.853,,39.142412,,-76.7304847,10.26,,39.142412,,-76.7304847,-0.759688675403595,6.262361526489258,-23.1838321685791,-1,RTL,,,,1408,,ACTIVE,1732729644.7864287,0.19,0.09,0.55,12,1,15,2,17760768,0,13
1732729709.0108263,0.0,True,benign,0.0212196614593267,-0.0271003320813179,-3.036334753036499,22.96,15,13.937,0,0,False,,,,59,89,4,22,0.2247385829687118,185,80.593,,39.142414,,-76.7304834,False,0.4578779809999105,90.699,,39.1424122,,-76.7304846,10.106,,39.1424122,,-76.7304846,-0.6168535351753235,6.2689595222473145,-23.163158416748047,-1,RTL,,,,1391,,ACTIVE,64.22439765930176,0.2,0.09,0.81,12,1,15,2,17760768,0,13
1732729709.1109076,0.0,True,benign,0.0206397529691457,-0.0261762142181396,-3.0318386554718018,22.96,15,13.937,0,0,False,,,,59,89,4,22,0.2247385829687118,185,80.593,,39.142414,,-76.7304834,False,0.556260998999278,90.614,,39.1424123,,-76.7304845,10.021,,39.1424123,,-76.7304845,-0.6168535351753235,6.2689595222473145,-23.163158416748047,-1,RTL,,,,1391,,ACTIVE,1732729644.88651,0.2,0.09,0.9,12,1,15,2,17760768,0,13
1732729709.2110534,0.0,True,benign,0.0171560365706682,-0.0203316900879144,-3.0301601886749268,22.96,15,13.937,0,0,False,,,,59,89,4,22,0.2106917649507522,186,80.593,,39.142414,,-76.7304834,False,0.6536539809994792,90.428,,39.1424125,,-76.7304844,9.835,,39.1424125,,-76.7304844,-0.470572829246521,6.275106430053711,-23.14505386352539,-1,RTL,,,,1391,,ACTIVE,64.32454347610474,0.18,0.09,1.02,12,1,15,2,17760768,0,13
1732729709.311298,0.0,True,benign,0.0166056957095861,-0.0168252140283584,-3.03133487701416,22.96,15,13.937,0,0,False,,,,59,89,4,22,0.2106917649507522,186,80.593,,39.142414,,-76.7304834,False,0.7488664069996958,90.331,,39.1424126,,-76.7304844,9.738,,39.1424126,,-76.7304844,-0.3191967606544494,6.281613826751709,-23.12649726867676,-1,RTL,,,,1361,,ACTIVE,1732729644.986755,0.18,0.08,1.02,12,1,15,2,17760768,0,13
1732729709.4113276,0.0,True,benign,0.0168221369385719,-0.0218099858611822,-3.034054756164551,22.96,15,13.937,0,0,False,,,,59,89,4,22,0.2106917649507522,186,80.593,,39.142414,,-76.7304834,False,0.8484397209995223,90.136,,39.1424128,,-76.7304843,9.543,,39.1424128,,-76.7304843,-0.1465175747871399,6.286182403564453,-23.108142852783203,1,RTL,,,,1361,,ACTIVE,64.42457294464111,0.17,0.07,0.99,12,1,15,2,17760768,0,13
1732729709.5115645,0.0,True,benign,0.017965629696846,-0.0342827439308166,-3.040504217147827,23.82,16,13.957,0,0,False,,,,59,89,4,22,0.1770588159561157,185,80.593,,39.142414,,-76.7304834,False,0.957880739999382,90.033,,39.1424129,,-76.7304843,9.439,,39.1424129,,-76.7304843,0.0036783930845558,6.290012836456299,-23.09285926818848,1,RTL,,,,1361,,ACTIVE,1732729645.0869913,0.16,0.07,0.9,12,1,15,2,17760768,0,13
1732729709.61163,0.0,True,benign,0.0161615889519453,-0.0331501886248588,-3.0471363067626958,23.82,16,13.957,0,0,False,,,,59,89,4,22,0.1770588159561157,185,80.593,,39.142414,,-76.7304834,False,0.0541009259995917,89.857,,39.142413,,-76.7304842,9.263,,39.142413,,-76.7304842,0.1555523872375488,6.29487419128418,-23.076229095458984,1,RTL,,,,1361,,ACTIVE,64.52463865280151,0.14,0.07,0.75,12,1,15,2,17760768,0,13
1732729709.711773,0.0,True,benign,0.0137844802811741,-0.0286209098994731,-3.0541255474090576,23.82,16,13.957,0,0,False,,,,59,89,4,22,0.1770588159561157,185,80.593,,39.142414,,-76.7304834,False,0.1562982040004499,89.792,,39.1424131,,-76.7304842,9.199,,39.1424131,,-76.7304842,0.2803615033626556,6.30128812789917,-23.061988830566406,1,RTL,,,,1325,,ACTIVE,1732729645.1871345,0.14,0.07,0.7,12,1,15,2,17760768,0,13
1732729709.811957,0.0,True,benign,0.0152964768931269,-0.0293189939111471,-3.05942177772522,23.82,16,13.957,0,0,False,,,,59,89,4,22,0.1770588159561157,185,80.593,,39.142414,,-76.7304834,False,0.2621335000003455,89.646,,39.1424133,,-76.7304841,9.052,,39.1424133,,-76.7304841,0.3906052112579345,6.309525012969971,-23.04861259460449,1,RTL,,,,1325,,ACTIVE,64.62482261657715,0.11,0.07,0.68,12,1,15,2,17760768,0,13
1732729709.9129589,0.0,True,benign,0.0180699992924928,-0.0263716839253902,-3.0611088275909424,23.82,16,13.957,0,0,False,,,,59,89,4,22,0.140059545636177,184,80.593,,39.142414,,-76.7304834,False,0.3661120369997661,89.572,,39.1424133,,-76.730484,8.979,,39.1424133,,-76.730484,0.3906052112579345,6.309525012969971,-23.04861259460449,1,RTL,,,,1325,,ACTIVE,1732729645.2881362,0.1,0.07,0.7,12,1,15,2,17760768,0,13
1732729710.0122938,0.0,True,benign,0.0164986494928598,-0.0227509271353483,-3.062005043029785,23.82,16,13.957,0,0,False,,,,59,89,4,22,0.140059545636177,184,80.593,,39.142414,,-76.7304834,False,0.461027352000201,89.404,,39.1424134,,-76.7304839,8.811,,39.1424134,,-76.7304839,0.5272709131240845,6.316677570343018,-23.037826538085938,1,RTL,,,,1292,,ACTIVE,64.7241575717926,0.09,0.07,0.75,12,1,15,2,17760768,0,13
1732729710.1124375,0.0,True,benign,0.012742081657052,-0.0193154066801071,-3.061697006225586,23.82,16,13.957,0,0,False,,,,59,89,4,22,0.140059545636177,184,80.593,,39.142414,,-76.7304834,False,0.5361516849998225,89.321,,39.1424135,,-76.7304839,8.728,,39.1424135,,-76.7304839,0.665127158164978,6.322772979736328,-23.02822494506836,1,RTL,,,,1292,,ACTIVE,1732729645.3882802,0.09,0.06,0.76,12,1,15,2,17760768,0,13
