timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733423945.2736337,0.0,True,0.0014151117065921426,0.0010978576028719544,0.857602596282959,-1.0,82,15.83,0,0,False,,,,0,0,3,10,0.0276649110019207,49,28.501,,39.9526383,,-113.4759752,False,0.9008186289865989,39.893,,39.9526385,,-113.4759755,11.392,,39.9526385,,-113.4759755,-11.414627075195312,0.047759972512722015,0.06015690416097641,-1,MISSION,,,,,,ACTIVE,1733421881.7226934,-0.01,0.02,-2.51,12,1,15,0,17760384,128,2
1733423945.3693743,0.0,True,0.0012710352893918753,0.001134679070673883,0.8572739958763123,-1.0,82,15.83,0,0,False,,,,0,0,3,10,0.0276649110019207,49,28.501,,39.9526383,,-113.4759752,False,0.9952421950001735,40.097,,39.9526385,,-113.4759755,11.595,,39.9526385,,-113.4759755,-11.619147300720215,0.048525258898735046,0.06019633635878563,-1,MISSION,,,,,,ACTIVE,2063.646680831909,-0.01,0.02,-2.66,12,1,15,0,17760384,128,2
1733423945.4692185,0.0,True,0.0014923863345757127,0.0010945689864456654,0.8572410941123962,-1.0,81,15.826,0,0,False,,,,0,0,3,10,0.0276743583381176,49,28.501,,39.9526383,,-113.4759752,False,0.08537563600111753,40.375,,39.9526385,,-113.4759755,11.874,,39.9526385,,-113.4759755,-11.85473346710205,0.04958776384592056,0.059873491525650024,-1,MISSION,,,,,,ACTIVE,1733421881.8225377,-0.01,0.02,-2.81,12,1,15,0,17760384,128,2
1733423945.569371,0.0,True,0.0013927946565672755,0.0006529712700285017,0.857068657875061,-1.0,81,15.824,0,0,False,,,,0,0,3,10,0.028729163110256195,49,28.501,,39.9526383,,-113.4759752,False,0.08002007499453612,40.598,,39.9526385,,-113.4759755,12.096,,39.9526385,,-113.4759755,-12.121902465820312,0.050916027277708054,0.05900205671787262,-1,MISSION,,,,,,ACTIVE,2063.7468333244324,-0.01,0.02,-2.9,12,1,15,0,17760384,128,2
1733423945.67086,0.0,True,0.0016344098839908838,0.0004734550602734089,0.85648113489151,-1.0,81,15.824,0,0,False,,,,0,0,3,10,0.029960671439766884,49,28.501,,39.9526383,,-113.4759752,False,0.18264302099123597,40.872,,39.9526385,,-113.4759754,12.371,,39.9526385,,-113.4759754,-12.39670181274414,0.052576515823602676,0.05786233767867088,-1,MISSION,,,,,,ACTIVE,1733421881.9240267,-0.01,0.02,-2.97,12,1,15,0,17760384,128,2
1733423945.7708855,0.0,True,0.0017570429481565952,4.005374285043217e-05,0.8560404181480408,-1.0,81,15.818,0,0,False,,,,0,0,3,10,0.029924428090453148,49,28.501,,39.9526383,,-113.4759752,False,0.2798185529973125,41.105,,39.9526385,,-113.4759754,12.603,,39.9526385,,-113.4759754,-12.629570007324219,0.053950101137161255,0.05673480033874512,-1,MISSION,,,,,,ACTIVE,2063.846858739853,-0.01,0.02,-3.0,12,1,15,0,17760384,128,2
1733423945.8727517,0.0,True,0.0015494640683755279,-0.0002898353268392384,0.8558042645454407,-1.0,81,15.818,0,0,False,,,,0,0,3,10,0.030753320083022118,49,28.501,,39.9526383,,-113.4759752,False,0.38247840499388985,41.409,,39.9526384,,-113.4759754,12.908,,39.9526384,,-113.4759754,-12.934107780456543,0.05575237050652504,0.055036820471286774,-1,MISSION,,,,,,ACTIVE,1733421882.025893,-0.02,0.02,-3.0,12,1,15,0,17760384,128,2
1733423945.9760566,0.0,True,0.0013744322350248694,-0.0007214987999759614,0.8558244705200195,-1.0,81,15.811,0,0,False,,,,0,0,3,10,0.03113195300102234,49,28.501,,39.9526383,,-113.4759752,False,0.4853151659917785,41.69,,39.9526384,,-113.4759754,13.189,,39.9526384,,-113.4759754,-13.191563606262207,0.057170409709215164,0.05344256013631821,-1,MISSION,,,,,,ACTIVE,2063.950163602829,-0.02,0.02,-2.98,12,1,15,0,17760384,128,2
1733423946.078674,0.0,True,0.0010031356941908598,-0.0015845021698623896,0.8560749292373657,-1.0,81,15.811,0,0,False,,,,0,0,3,10,0.03132425993680954,49,28.501,,39.9526383,,-113.4759752,False,0.5867067119979765,41.925,,39.9526384,,-113.4759754,13.423,,39.9526384,,-113.4759754,-13.449445724487305,0.058463167399168015,0.05172710120677948,-1,MISSION,,,,,,ACTIVE,1733421882.1285105,-0.02,0.02,-2.98,12,1,15,0,17760384,128,2
1733423946.1765501,0.0,True,0.0010630886536091566,-0.002059517428278923,0.8561444878578186,-1.0,80,15.806,0,0,False,,,,0,0,3,10,0.031815312802791595,49,28.501,,39.9526383,,-113.4759752,False,0.6848409939993871,42.23,,39.9526384,,-113.4759753,13.729,,39.9526384,,-113.4759753,-13.684469223022461,0.05973689258098602,0.05024745687842369,-1,MISSION,,,,,,ACTIVE,2064.048039674759,-0.02,0.02,-2.98,12,1,15,0,17760384,128,2
1733423946.2764547,0.0,True,0.001271270914003253,-0.00221647578291595,0.8559828996658325,-1.0,80,15.806,0,0,False,,,,0,0,3,10,0.03089304268360138,49,28.501,,39.9526383,,-113.4759752,False,0.786548143994878,42.466,,39.9526384,,-113.4759753,13.964,,39.9526384,,-113.4759753,-13.990824699401855,0.06158136948943138,0.048367537558078766,-1,MISSION,,,,,,ACTIVE,1733421882.228415,-0.02,0.02,-2.97,12,1,15,0,17760384,128,2
1733423946.3768559,0.0,True,0.0013459126930683851,-0.002395137446001172,0.8559967279434204,-1.0,80,15.806,0,0,False,,,,0,0,3,10,0.03089304268360138,49,28.501,,39.9526383,,-113.4759752,False,0.8847215220012004,42.749,,39.9526384,,-113.4759753,14.248,,39.9526384,,-113.4759753,-14.226968765258789,0.06325352936983109,0.047129541635513306,-1,MISSION,,,,,,ACTIVE,2064.14844083786,-0.01,0.02,-2.97,12,1,15,0,17760384,128,2
1733423946.4767148,0.0,True,0.0016182309482246637,-0.0023166018072515726,0.855768084526062,-1.0,80,15.799,0,0,False,,,,0,0,3,10,0.028274942189455032,49,28.501,,39.9526383,,-113.4759752,False,0.986445571994409,42.986,,39.9526384,,-113.4759753,14.484,,39.9526384,,-113.4759753,-14.510919570922852,0.06528148800134659,0.045704565942287445,-1,MISSION,,,,,,ACTIVE,1733421882.328274,-0.01,0.02,-2.97,12,1,15,0,17760384,128,2
1733423946.577884,0.0,True,0.002005818299949169,-0.002455253154039383,0.855800986289978,-1.0,80,15.796,0,0,False,,,,0,0,3,10,0.025707554072141647,49,28.501,,39.9526383,,-113.4759752,False,0.08301150001352653,43.294,,39.9526383,,-113.4759753,14.793,,39.9526383,,-113.4759753,-14.771663665771484,0.06723674386739731,0.04422008991241455,-1,MISSION,,,,,,ACTIVE,2064.2496099472046,-0.01,0.01,-2.98,12,1,15,0,17760384,128,2
1733423946.6773598,0.0,True,0.0013971549924463034,-0.002843613037839532,0.8559948801994324,-1.0,80,15.794,0,0,False,,,,0,0,3,10,0.026223912835121155,49,28.501,,39.9526383,,-113.4759752,False,0.07564071599335875,43.532,,39.9526383,,-113.4759752,15.03,,39.9526383,,-113.4759752,-15.056658744812012,0.06917096674442291,0.04234005883336067,-1,MISSION,,,,,,ACTIVE,1733421882.4277499,-0.01,0.01,-2.98,12,1,15,0,17760384,128,2
1733423946.7783341,0.0,True,0.0012173234717920423,-0.00328738777898252,0.8558415174484253,-1.0,80,15.794,0,0,False,,,,0,0,3,10,0.021051686257123947,49,28.501,,39.9526383,,-113.4759752,False,0.1778383280034177,43.817,,39.9526383,,-113.4759752,15.315,,39.9526383,,-113.4759752,-15.294490814208984,0.07046378403902054,0.04062862694263458,-1,MISSION,,,,,,ACTIVE,2064.35058426857,-0.01,0.01,-2.98,12,1,15,0,17760384,128,2
1733423946.878074,0.0,True,0.001265872037038207,-0.003114751074463129,0.8562309145927429,-1.0,79,15.787,0,0,False,,,,0,0,3,10,0.01907973922789097,49,28.501,,39.9526383,,-113.4759752,False,0.27532079599041026,44.055,,39.9526383,,-113.4759752,15.554,,39.9526383,,-113.4759752,-15.580350875854492,0.07174337655305862,0.038810741156339645,-1,MISSION,,,,,,ACTIVE,1733421882.5274897,-0.01,0.01,-2.98,12,1,15,0,17760384,128,2
1733423946.9782028,0.0,True,0.0005496685625985265,-0.002817258471623063,0.8560181856155396,-1.0,79,15.787,0,0,False,,,,0,0,3,10,0.01644238829612732,49,28.501,,39.9526383,,-113.4759752,False,0.3776312239933759,44.365,,39.9526383,,-113.4759752,15.864,,39.9526383,,-113.4759752,-15.866645812988281,0.07286541163921356,0.036876291036605835,-1,MISSION,,,,,,ACTIVE,2064.450713157654,-0.01,0.0,-2.98,12,1,15,0,17760384,128,2
1733423947.0804756,0.0,True,0.0007538897916674614,-0.002799559384584427,0.8557165861129761,-1.0,79,15.781,0,0,False,,,,0,0,3,10,0.015782153233885765,49,28.501,,39.9526383,,-113.4759752,False,0.47499259100004565,44.604,,39.9526383,,-113.4759752,16.103,,39.9526383,,-113.4759752,-16.129243850708008,0.07389987260103226,0.034770235419273376,-1,MISSION,,,,,,ACTIVE,1733421882.6297624,-0.01,0.0,-2.98,12,1,15,0,17760384,128,2
1733423947.1785383,0.0,True,0.0005664937780238688,-0.0032369389664381742,0.85546875,-1.0,79,15.781,0,0,False,,,,0,0,3,10,0.015421925112605095,49,28.501,,39.9526383,,-113.4759752,False,0.5779797009890899,44.891,,39.9526382,,-113.4759752,16.389,,39.9526382,,-113.4759752,-16.36824607849121,0.0747552141547203,0.032722845673561096,-1,MISSION,,,,,,ACTIVE,2064.548775911331,-0.01,0.0,-2.98,12,1,15,0,17760384,128,2
1733423947.2815163,0.0,True,9.057729039341211e-05,-0.0037206055130809546,0.8552587032318115,-1.0,79,15.775,0,0,False,,,,0,0,3,10,0.014870510436594486,49,28.501,,39.9526383,,-113.4759752,False,0.6814663349941839,45.13,,39.9526382,,-113.4759752,16.628,,39.9526382,,-113.4759752,-16.655229568481445,0.07569443434476852,0.030180467292666435,-1,MISSION,,,,,,ACTIVE,1733421882.7327404,-0.01,0.0,-2.98,12,1,15,0,17760384,128,2
1733423947.3833756,0.0,True,2.774083986878395e-05,-0.004156138282269239,0.8550678491592407,-1.0,79,15.775,0,0,False,,,,0,0,3,10,0.01426871120929718,48,28.501,,39.9526383,,-113.4759752,False,0.7829394750006031,45.441,,39.9526382,,-113.4759752,16.94,,39.9526382,,-113.4759752,-16.96653938293457,0.07677903026342392,0.027354376390576363,-1,MISSION,,,,,,ACTIVE,2064.650635242462,-0.01,0.0,-2.98,12,1,15,0,17760384,128,2
1733423947.4842448,0.0,True,-0.00020003097597509623,-0.00462719239294529,0.8549250960350037,-1.0,79,15.775,0,0,False,,,,0,0,3,10,0.01426871120929718,48,28.501,,39.9526383,,-113.4759752,False,0.8807454579946352,45.681,,39.9526382,,-113.4759751,17.18,,39.9526382,,-113.4759751,-17.206342697143555,0.07760990411043167,0.02535666525363922,-1,MISSION,,,,,,ACTIVE,1733421882.8336096,-0.01,0.0,-2.98,12,1,15,0,17760384,128,2
1733423947.5856962,0.0,True,0.0001890824642032385,-0.004453507252037525,0.8548880815505981,-1.0,78,15.769,0,0,False,,,,0,0,3,10,0.012341494672000408,48,28.501,,39.9526383,,-113.4759752,False,0.9859034459950635,45.969,,39.9526382,,-113.4759751,17.467,,39.9526382,,-113.4759751,-17.494335174560547,0.07850395143032074,0.023079747334122658,-1,MISSION,,,,,,ACTIVE,2064.7520866394043,0.0,0.0,-2.98,12,1,15,0,17760384,128,2
1733423947.6889067,0.0,True,0.00016495981253683567,-0.00468524219468236,0.8549385070800781,-1.0,78,15.766,0,0,False,,,,0,0,3,10,0.010246887803077698,48,28.501,,39.9526383,,-113.4759752,False,0.08534195799438749,46.281,,39.9526381,,-113.4759751,17.78,,39.9526381,,-113.4759751,-17.75850486755371,0.07915326952934265,0.021220888942480087,-1,MISSION,,,,,,ACTIVE,1733421882.93682,0.0,0.0,-2.98,12,1,15,0,17760384,128,2
1733423947.7896647,0.0,True,-3.1792791560292244e-05,-0.004737297538667917,0.8546844124794006,-1.0,78,15.763,0,0,False,,,,0,0,3,10,0.006468417588621378,48,28.501,,39.9526383,,-113.4759752,False,0.0749855369940633,46.521,,39.9526381,,-113.4759751,18.02,,39.9526381,,-113.4759751,-18.0467586517334,0.07952584326267242,0.0193446334451437,-1,MISSION,,,,,,ACTIVE,2064.8528447151184,0.0,0.0,-2.98,12,1,15,0,17760384,128,2
1733423947.8923545,0.0,True,-0.000539979781024158,-0.004449534695595503,0.8547698259353638,-1.0,78,15.763,0,0,False,,,,0,0,3,10,0.004794654436409473,48,28.501,,39.9526383,,-113.4759752,False,0.1773448809981346,46.81,,39.9526381,,-113.4759751,18.308,,39.9526381,,-113.4759751,-18.2869930267334,0.07968485355377197,0.01765698567032814,-1,MISSION,,,,,,ACTIVE,1733421883.0395098,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733423947.9890656,0.0,True,-0.0005713520222343504,-0.004591211676597595,0.8547566533088684,-1.0,78,15.757,0,0,False,,,,0,0,3,10,0.003847528249025345,48,28.501,,39.9526383,,-113.4759752,False,0.27454030299850274,47.05,,39.9526381,,-113.4759751,18.549,,39.9526381,,-113.4759751,-18.575448989868164,0.07989832013845444,0.015635540708899498,-1,MISSION,,,,,,ACTIVE,2064.949555873871,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733423948.0926065,0.0,True,-0.0009513556724414229,-0.005062386393547058,0.8553594350814819,-1.0,78,15.757,0,0,False,,,,0,0,3,10,0.002290742238983512,48,28.501,,39.9526383,,-113.4759752,False,0.3813848169957055,47.363,,39.9526381,,-113.4759751,18.861,,39.9526381,,-113.4759751,-18.888256072998047,0.07991908490657806,0.0138445058837533,-1,MISSION,,,,,,ACTIVE,1733421883.1430507,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733423948.1894794,0.0,True,-0.0005422928370535374,-0.004607271868735552,0.8553968071937561,-1.0,77,15.751,0,0,False,,,,0,0,3,10,0.001954191830009222,49,28.501,,39.9526383,,-113.4759752,False,0.4748290459974669,47.603,,39.9526381,,-113.4759751,19.102,,39.9526381,,-113.4759751,-19.128921508789062,0.08003983646631241,0.012954647652804852,-1,MISSION,,,,,,ACTIVE,2065.04642868042,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733423948.2895937,0.0,True,-0.0004055538447573781,-0.0045722294598817825,0.8552150726318359,-1.0,77,15.751,0,0,False,,,,0,0,3,10,0.005884879734367132,48,28.501,,39.9526383,,-113.4759752,False,0.5775425169995287,47.892,,39.9526381,,-113.4759751,19.391,,39.9526381,,-113.4759751,-19.36971092224121,0.08035669475793839,0.01217951811850071,-1,MISSION,,,,,,ACTIVE,1733421883.243165,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733423948.389775,0.0,True,-0.00046869568177498877,-0.003908522892743349,0.8553276062011719,-1.0,77,15.745,0,0,False,,,,0,0,3,10,0.009652475826442242,49,28.501,,39.9526383,,-113.4759752,False,0.6748883349937387,48.133,,39.9526381,,-113.4759751,19.632,,39.9526381,,-113.4759751,-19.658777236938477,0.08071300387382507,0.011613299138844013,1,MISSION,,,,,,ACTIVE,2065.146610021591,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
1733423948.500175,0.0,True,-0.0003476219717413187,-0.0036839134991168976,0.8554854393005371,-1.0,77,15.745,0,0,False,,,,0,0,3,10,0.012927362695336342,49,28.501,,39.9526383,,-113.4759752,False,0.7880420779983979,48.447,,39.9526381,,-113.4759751,19.945,,39.9526381,,-113.4759751,-19.972068786621094,0.08137005567550659,0.011465232819318771,1,MISSION,,,,,,ACTIVE,1733421883.353565,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423948.6015246,0.0,True,0.00011501938570290804,-0.0032214857637882233,0.8557168841362,-1.0,77,15.745,0,0,False,,,,0,0,3,10,0.012927362695336342,49,28.501,,39.9526383,,-113.4759752,False,0.8895531540038064,48.736,,39.9526381,,-113.4759751,20.235,,39.9526381,,-113.4759751,-20.213245391845703,0.08211874216794968,0.011502804234623909,1,MISSION,,,,,,ACTIVE,2065.2479596138,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423948.7043684,0.0,True,0.00027166143991053104,-0.003386059543117881,0.8558667898178101,-1.0,77,15.739,0,0,False,,,,0,0,3,10,0.01351152639836073,49,28.501,,39.9526383,,-113.4759752,False,0.9908057949942304,48.977,,39.9526381,,-113.4759751,20.476,,39.9526381,,-113.4759751,-20.502708435058594,0.08303864300251007,0.011653048917651176,1,MISSION,,,,,,ACTIVE,1733421883.4564087,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423948.8067088,0.0,True,0.0006423673476092517,-0.0034734392538666725,0.8558083176612854,-1.0,76,15.736,0,0,False,,,,0,0,3,10,0.016862740740180016,49,28.501,,39.9526383,,-113.4759752,False,0.07974467299936805,49.291,,39.9526381,,-113.4759751,20.789,,39.9526381,,-113.4759751,-20.767866134643555,0.08390650153160095,0.012013033032417297,1,MISSION,,,,,,ACTIVE,2065.3503000736237,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423948.9080093,0.0,True,0.001143990084528923,-0.0032479313667863607,0.8555416464805603,-1.0,76,15.734,0,0,False,,,,0,0,3,10,0.018546128645539284,49,28.501,,39.9526383,,-113.4759752,False,0.07672344100137707,49.531,,39.9526381,,-113.4759751,21.03,,39.9526381,,-113.4759751,-21.0568790435791,0.08466038107872009,0.01247495785355568,1,MISSION,,,,,,ACTIVE,1733421883.5577092,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423949.008527,0.0,True,0.0013495732564479113,-0.0033074647653847933,0.855329155921936,-1.0,76,15.734,0,0,False,,,,0,0,3,10,0.018414432182908058,49,28.501,,39.9526383,,-113.4759752,False,0.17546206300903577,49.772,,39.9526381,,-113.4759751,21.271,,39.9526381,,-113.4759751,-21.273529052734375,0.08500034362077713,0.012953030876815319,1,MISSION,,,,,,ACTIVE,2065.45081782341,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423949.1087224,0.0,True,0.0012464901665225625,-0.003187582129612565,0.855310320854187,-1.0,76,15.727,0,0,False,,,,0,0,3,10,0.019642993807792664,49,28.501,,39.9526383,,-113.4759752,False,0.2767144940007711,50.013,,39.9526381,,-113.4759751,21.511,,39.9526381,,-113.4759751,-21.538240432739258,0.08516274392604828,0.013826143927872181,1,MISSION,,,,,,ACTIVE,1733421883.6579046,0.02,0.0,-2.99,12,1,15,0,17760384,128,2
1733423949.2109852,0.0,True,0.001839621108956635,-0.0028310129418969154,0.8552923202514648,-1.0,76,15.727,0,0,False,,,,0,0,3,10,0.022013165056705475,49,28.501,,39.9526383,,-113.4759752,False,0.3805332980118692,50.301,,39.9526381,,-113.475975,21.8,,39.9526381,,-113.475975,-21.7788028717041,0.0852489173412323,0.01472807303071022,1,MISSION,,,,,,ACTIVE,2065.553080558777,0.02,0.0,-2.99,12,1,15,0,17760384,128,2
1733423949.3201437,0.0,True,0.0022871894761919975,-0.002812693826854229,0.8550915122032166,-1.0,76,15.722,0,0,False,,,,0,0,3,10,0.021134112030267715,48,28.501,,39.9526383,,-113.4759752,False,0.48923298000590876,50.542,,39.9526381,,-113.475975,22.04,,39.9526381,,-113.475975,-22.067398071289062,0.08532670885324478,0.015931643545627594,1,MISSION,,,,,,ACTIVE,1733421883.7670631,0.02,0.0,-2.99,12,1,15,0,17760384,128,2
1733423949.4247246,0.0,True,0.0022418892476707697,-0.0028940571937710047,0.8553373217582703,-1.0,76,15.722,0,0,False,,,,0,0,3,10,0.021134112030267715,48,28.501,,39.9526383,,-113.4759752,False,0.5780545820016414,50.855,,39.9526381,,-113.475975,22.353,,39.9526381,,-113.475975,-22.30793571472168,0.08530734479427338,0.01682354137301445,1,MISSION,,,,,,ACTIVE,2065.6576614379883,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423949.525742,0.0,True,0.002009799936786294,-0.0026536821387708187,0.8550301790237427,-1.0,76,15.722,0,0,False,,,,0,0,3,10,0.020070865750312805,49,28.501,,39.9526383,,-113.4759752,False,0.6944777489989065,51.143,,39.9526381,,-113.4759751,22.642,,39.9526381,,-113.4759751,-22.620771408081055,0.08478596806526184,0.017870059236884117,1,MISSION,,,,,,ACTIVE,1733421883.8680806,0.02,0.0,-2.99,12,1,15,0,17760384,128,2
1733423949.6259742,0.0,True,0.0020624445751309395,-0.0027234277222305536,0.8549477458000183,-1.0,75,15.715,0,0,False,,,,0,0,3,10,0.020193882286548615,48,28.501,,39.9526383,,-113.4759752,False,0.7917279149987735,51.384,,39.9526381,,-113.4759751,22.883,,39.9526381,,-113.4759751,-22.909543991088867,0.08398374915122986,0.01902472972869873,1,MISSION,,,,,,ACTIVE,2065.757893562317,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423949.7269993,0.0,True,0.001889506122097373,-0.0023001758381724358,0.8548855781555176,-1.0,75,15.715,0,0,False,,,,0,0,3,10,0.020590905100107193,48,28.501,,39.9526383,,-113.4759752,False,0.8965776880068006,51.697,,39.9526381,,-113.4759751,23.196,,39.9526381,,-113.4759751,-23.174392700195312,0.08291571587324142,0.02022377960383892,1,MISSION,,,,,,ACTIVE,1733421883.9691057,0.02,0.0,-2.99,12,1,15,0,17760384,128,2
1733423949.8287876,0.0,True,0.00164454011246562,-0.0016724036540836096,0.8548752665519714,-1.0,75,15.709,0,0,False,,,,0,0,3,10,0.022900469601154327,48,28.501,,39.9526383,,-113.4759752,False,0.9967788830108475,51.938,,39.9526381,,-113.4759751,23.437,,39.9526381,,-113.4759751,-23.46343421936035,0.08130774646997452,0.02189863845705986,1,MISSION,,,,,,ACTIVE,2065.8596818447113,0.02,0.0,-2.99,12,1,15,0,17760384,128,2
1733423949.9274356,0.0,True,0.0018227159744128585,-0.0009978575399145484,0.8548688888549805,-1.0,75,15.706,0,0,False,,,,0,0,3,10,0.022825567051768303,48,28.501,,39.9526383,,-113.4759752,False,0.05887554200307932,52.227,,39.9526382,,-113.4759751,23.726,,39.9526382,,-113.4759751,-23.704315185546875,0.07996748387813568,0.023479018360376358,1,MISSION,,,,,,ACTIVE,1733421884.0677538,0.02,0.0,-2.99,12,1,15,0,17760384,128,2
1733423950.027343,0.0,True,0.0013928235275670886,-0.0006318059167824686,0.8551034927368164,-1.0,75,15.703,0,0,False,,,,0,0,3,10,0.02093963325023651,48,28.501,,39.9526383,,-113.4759752,False,0.05066777899628505,52.468,,39.9526382,,-113.4759751,23.967,,39.9526382,,-113.4759751,-23.993545532226562,0.07861242443323135,0.02527785673737526,1,MISSION,,,,,,ACTIVE,2065.959589242935,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423950.1287472,0.0,True,0.00125713343732059,-0.0006685394328087568,0.8555005788803101,-1.0,75,15.703,0,0,False,,,,0,0,3,10,0.02023707516491413,49,28.501,,39.9526383,,-113.4759752,False,0.14932510499784257,52.781,,39.9526382,,-113.4759751,24.28,,39.9526382,,-113.4759751,-24.2828311920166,0.07754411548376083,0.026844704523682594,1,MISSION,,,,,,ACTIVE,1733421884.169158,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423950.227292,0.0,True,0.0012925820192322135,-0.0002477210946381092,0.855644166469574,-1.0,74,15.697,0,0,False,,,,0,0,3,10,0.02075263299047947,49,28.501,,39.9526383,,-113.4759752,False,0.2504691920039477,53.023,,39.9526382,,-113.4759752,24.521,,39.9526382,,-113.4759752,-24.547992706298828,0.07646375894546509,0.02833600901067257,1,MISSION,,,,,,ACTIVE,2066.0581340789795,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423950.3273962,0.0,True,0.0014452597824856639,0.00018203169747721404,0.855789303779602,-1.0,74,15.697,0,0,False,,,,0,0,3,10,0.019757678732275963,49,28.501,,39.9526383,,-113.4759752,False,0.3496042030019453,53.312,,39.9526382,,-113.4759752,24.81,,39.9526382,,-113.4759752,-24.78909683227539,0.075507253408432,0.02970070205628872,1,MISSION,,,,,,ACTIVE,1733421884.269262,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423950.4276047,0.0,True,0.0018470308277755976,4.12402005167678e-05,0.8563125133514404,-1.0,74,15.691,0,0,False,,,,0,0,3,10,0.01861964911222458,49,28.501,,39.9526383,,-113.4759752,False,0.4506075620010961,53.553,,39.9526382,,-113.4759752,25.052,,39.9526382,,-113.4759752,-25.078489303588867,0.07464485615491867,0.031492412090301514,1,MISSION,,,,,,ACTIVE,2066.158342599869,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423950.5319743,0.0,True,0.0018092428799718618,3.755680836547981e-06,0.8563138246536255,-1.0,74,15.691,0,0,False,,,,0,0,3,10,0.016252493485808372,49,28.501,,39.9526383,,-113.4759752,False,0.5563321770023322,53.867,,39.9526382,,-113.4759752,25.365,,39.9526382,,-113.4759752,-25.31976318359375,0.07407475262880325,0.03299340605735779,1,MISSION,,,,,,ACTIVE,1733421884.3736317,0.01,0.0,-3.0,12,1,15,0,17760384,128,2
1733423950.6277215,0.0,True,0.0017289001261815429,0.00011307157546980307,0.8562428951263428,-1.0,74,15.691,0,0,False,,,,0,0,3,10,0.016252493485808372,49,28.501,,39.9526383,,-113.4759752,False,0.6514558799972292,54.108,,39.9526383,,-113.4759752,25.607,,39.9526383,,-113.4759752,-25.63348960876465,0.07335373759269714,0.03479941561818123,1,MISSION,,,,,,ACTIVE,2066.254089832306,0.01,0.0,-3.0,12,1,15,0,17760384,128,2
1733423950.7293894,0.0,True,0.0016975704347714782,0.00046259636292234063,0.8562313318252563,-1.0,74,15.685,0,0,False,,,,0,0,3,10,0.014267581515014172,49,28.501,,39.9526383,,-113.4759752,False,0.7485645169945201,54.397,,39.9526383,,-113.4759752,25.896,,39.9526383,,-113.4759752,-25.874723434448242,0.07265403866767883,0.03611857444047928,1,MISSION,,,,,,ACTIVE,1733421884.4752996,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423950.8279374,0.0,True,0.0018182642525061965,0.0006690782611258328,0.8558290600776672,-1.0,74,15.685,0,0,False,,,,0,0,3,10,0.013629262335598469,49,28.501,,39.9526383,,-113.4759752,False,0.8508183149970137,54.639,,39.9526383,,-113.4759752,26.137,,39.9526383,,-113.4759752,-26.18836784362793,0.07148217409849167,0.03763425722718239,1,MISSION,,,,,,ACTIVE,2066.3526377677917,0.01,0.0,-2.99,12,1,15,0,17760384,128,2
1733423950.9302065,0.0,True,0.0017825355753302574,0.0006716888165101409,0.85578453540802,-1.0,73,15.679,0,0,False,,,,0,0,3,10,0.012646357528865337,49,28.501,,39.9526383,,-113.4759752,False,0.9545509599993238,54.952,,39.9526383,,-113.4759752,26.451,,39.9526383,,-113.4759752,-26.405231475830078,0.07071303576231003,0.03847449645400047,1,MISSION,,,,,,ACTIVE,1733421884.5775688,0.0,0.0,-2.99,12,1,15,0,17760384,128,2
